2025-07-14 20:47:46,278 - INFO - 


STARTED TRAINING

2025-07-14 20:47:46,278 - INFO - {'train_root_path': 'maize_dataset_split/train', 'train_csv_file_path': 'maize_dataset_split/train.csv', 'val_root_path': 'maize_dataset_split/val', 'val_csv_file_path': 'maize_dataset_split/val.csv', 'img_size': (224, 224), 'learning_rate': 1e-05, 'epochs': 200, 'batch_size': 64, 'shuffle': True, 'save_every_n_epochs': 40, 'save_every_n_iteration_percentage': 101, 'validation_every_n_iteration_percentage': 100, 'random_seed': 42, 'beta1': 0.9, 'beta2': 0.98, 'eps': 1e-09, 'weights_dir': 'weights', 'log_file': 'training_logs.log', 'resume_from': None, 'device': 'cuda'}
2025-07-14 20:47:47,267 - INFO - Total batches: 46, save_every: 46, validate_every: 46
2025-07-14 21:48:33,124 - INFO - Epoch : 171 | Iteration : 0 | Iteration Loss : 0.041631393134593964 | Running Epoch Loss : 0.041631393134593964
2025-07-14 21:48:33,267 - INFO - Epoch : 171 | Iteration : 1 | Iteration Loss : 0.056011974811553955 | Running Epoch Loss : 0.09764336794614792
2025-07-14 21:48:33,456 - INFO - Epoch : 171 | Iteration : 2 | Iteration Loss : 0.038773324340581894 | Running Epoch Loss : 0.1364166922867298
2025-07-14 21:48:33,600 - INFO - Epoch : 171 | Iteration : 3 | Iteration Loss : 0.010357186198234558 | Running Epoch Loss : 0.14677387848496437
2025-07-14 21:48:33,748 - INFO - Epoch : 171 | Iteration : 4 | Iteration Loss : 0.010625740513205528 | Running Epoch Loss : 0.1573996189981699
2025-07-14 21:48:33,901 - INFO - Epoch : 171 | Iteration : 5 | Iteration Loss : 0.00928731169551611 | Running Epoch Loss : 0.166686930693686
2025-07-14 21:48:34,054 - INFO - Epoch : 171 | Iteration : 6 | Iteration Loss : 0.00632063951343298 | Running Epoch Loss : 0.173007570207119
2025-07-14 21:48:34,205 - INFO - Epoch : 171 | Iteration : 7 | Iteration Loss : 0.016830403357744217 | Running Epoch Loss : 0.1898379735648632
2025-07-14 21:48:34,524 - INFO - Epoch : 171 | Iteration : 8 | Iteration Loss : 0.025296775624155998 | Running Epoch Loss : 0.2151347491890192
2025-07-14 21:48:34,667 - INFO - Epoch : 171 | Iteration : 9 | Iteration Loss : 0.03950372338294983 | Running Epoch Loss : 0.25463847257196903
2025-07-14 21:48:34,851 - INFO - Epoch : 171 | Iteration : 10 | Iteration Loss : 0.009187810122966766 | Running Epoch Loss : 0.2638262826949358
2025-07-14 21:48:35,001 - INFO - Epoch : 171 | Iteration : 11 | Iteration Loss : 0.020416680723428726 | Running Epoch Loss : 0.2842429634183645
2025-07-14 21:48:35,151 - INFO - Epoch : 171 | Iteration : 12 | Iteration Loss : 0.01429820992052555 | Running Epoch Loss : 0.2985411733388901
2025-07-14 21:48:35,302 - INFO - Epoch : 171 | Iteration : 13 | Iteration Loss : 0.0323837548494339 | Running Epoch Loss : 0.330924928188324
2025-07-14 21:48:35,456 - INFO - Epoch : 171 | Iteration : 14 | Iteration Loss : 0.007984251715242863 | Running Epoch Loss : 0.33890917990356684
2025-07-14 21:48:35,610 - INFO - Epoch : 171 | Iteration : 15 | Iteration Loss : 0.008837400935590267 | Running Epoch Loss : 0.3477465808391571
2025-07-14 21:48:35,759 - INFO - Epoch : 171 | Iteration : 16 | Iteration Loss : 0.03522452339529991 | Running Epoch Loss : 0.382971104234457
2025-07-14 21:48:35,910 - INFO - Epoch : 171 | Iteration : 17 | Iteration Loss : 0.012232162989675999 | Running Epoch Loss : 0.395203267224133
2025-07-14 21:48:36,062 - INFO - Epoch : 171 | Iteration : 18 | Iteration Loss : 0.019415903836488724 | Running Epoch Loss : 0.41461917106062174
2025-07-14 21:48:36,230 - INFO - Epoch : 171 | Iteration : 19 | Iteration Loss : 0.01702161692082882 | Running Epoch Loss : 0.43164078798145056
2025-07-14 21:48:36,447 - INFO - Epoch : 171 | Iteration : 20 | Iteration Loss : 0.016563216224312782 | Running Epoch Loss : 0.44820400420576334
2025-07-14 21:48:36,600 - INFO - Epoch : 171 | Iteration : 21 | Iteration Loss : 0.024155305698513985 | Running Epoch Loss : 0.4723593099042773
2025-07-14 21:48:36,754 - INFO - Epoch : 171 | Iteration : 22 | Iteration Loss : 0.023201946169137955 | Running Epoch Loss : 0.4955612560734153
2025-07-14 21:48:36,908 - INFO - Epoch : 171 | Iteration : 23 | Iteration Loss : 0.005863827187567949 | Running Epoch Loss : 0.5014250832609832
2025-07-14 21:48:37,220 - INFO - Epoch : 171 | Iteration : 24 | Iteration Loss : 0.02341654896736145 | Running Epoch Loss : 0.5248416322283447
2025-07-14 21:48:37,363 - INFO - Epoch : 171 | Iteration : 25 | Iteration Loss : 0.024555720388889313 | Running Epoch Loss : 0.549397352617234
2025-07-14 21:48:37,647 - INFO - Epoch : 171 | Iteration : 26 | Iteration Loss : 0.015761103481054306 | Running Epoch Loss : 0.5651584560982883
2025-07-14 21:48:37,801 - INFO - Epoch : 171 | Iteration : 27 | Iteration Loss : 0.06988481432199478 | Running Epoch Loss : 0.6350432704202831
2025-07-14 21:48:37,956 - INFO - Epoch : 171 | Iteration : 28 | Iteration Loss : 0.008356165140867233 | Running Epoch Loss : 0.6433994355611503
2025-07-14 21:48:38,106 - INFO - Epoch : 171 | Iteration : 29 | Iteration Loss : 0.01780121773481369 | Running Epoch Loss : 0.661200653295964
2025-07-14 21:48:38,261 - INFO - Epoch : 171 | Iteration : 30 | Iteration Loss : 0.01893514208495617 | Running Epoch Loss : 0.6801357953809202
2025-07-14 21:48:38,417 - INFO - Epoch : 171 | Iteration : 31 | Iteration Loss : 0.014503397978842258 | Running Epoch Loss : 0.6946391933597624
2025-07-14 21:48:38,687 - INFO - Epoch : 171 | Iteration : 32 | Iteration Loss : 0.009361903183162212 | Running Epoch Loss : 0.7040010965429246
2025-07-14 21:48:38,840 - INFO - Epoch : 171 | Iteration : 33 | Iteration Loss : 0.006269138306379318 | Running Epoch Loss : 0.710270234849304
2025-07-14 21:48:38,993 - INFO - Epoch : 171 | Iteration : 34 | Iteration Loss : 0.005418349057435989 | Running Epoch Loss : 0.71568858390674
2025-07-14 21:48:39,419 - INFO - Epoch : 171 | Iteration : 35 | Iteration Loss : 0.013308431021869183 | Running Epoch Loss : 0.7289970149286091
2025-07-14 21:48:39,561 - INFO - Epoch : 171 | Iteration : 36 | Iteration Loss : 0.07848306000232697 | Running Epoch Loss : 0.8074800749309361
2025-07-14 21:48:39,831 - INFO - Epoch : 171 | Iteration : 37 | Iteration Loss : 0.025629960000514984 | Running Epoch Loss : 0.8331100349314511
2025-07-14 21:48:39,985 - INFO - Epoch : 171 | Iteration : 38 | Iteration Loss : 0.039591334760189056 | Running Epoch Loss : 0.8727013696916401
2025-07-14 21:48:40,213 - INFO - Epoch : 171 | Iteration : 39 | Iteration Loss : 0.010709735564887524 | Running Epoch Loss : 0.8834111052565277
2025-07-14 21:48:40,363 - INFO - Epoch : 171 | Iteration : 40 | Iteration Loss : 0.006199735216796398 | Running Epoch Loss : 0.8896108404733241
2025-07-14 21:48:40,518 - INFO - Epoch : 171 | Iteration : 41 | Iteration Loss : 0.008681099861860275 | Running Epoch Loss : 0.8982919403351843
2025-07-14 21:48:40,665 - INFO - Epoch : 171 | Iteration : 42 | Iteration Loss : 0.01032835803925991 | Running Epoch Loss : 0.9086202983744442
2025-07-14 21:48:40,842 - INFO - Epoch : 171 | Iteration : 43 | Iteration Loss : 0.033083461225032806 | Running Epoch Loss : 0.941703759599477
2025-07-14 21:48:40,993 - INFO - Epoch : 171 | Iteration : 44 | Iteration Loss : 0.029011934995651245 | Running Epoch Loss : 0.9707156945951283
2025-07-14 21:48:41,118 - INFO - Epoch : 171 | Iteration : 45 | Iteration Loss : 0.019192824140191078 | Running Epoch Loss : 0.9899085187353194
2025-07-14 21:48:41,243 - INFO - Saved checkpoint checkpoint_epoch171_iter45.pt at epoch 171, iter 45, loss 0.019192824140191078
2025-07-14 21:48:42,507 - INFO - Validation Loss 0.09044949957169593 at epoch 171, iter 45
2025-07-14 21:48:43,158 - INFO - Epoch : 172 | Iteration : 0 | Iteration Loss : 0.026905188336968422 | Running Epoch Loss : 0.026905188336968422
2025-07-14 21:48:43,300 - INFO - Epoch : 172 | Iteration : 1 | Iteration Loss : 0.019247589632868767 | Running Epoch Loss : 0.04615277796983719
2025-07-14 21:48:43,495 - INFO - Epoch : 172 | Iteration : 2 | Iteration Loss : 0.04798349365592003 | Running Epoch Loss : 0.09413627162575722
2025-07-14 21:48:43,633 - INFO - Epoch : 172 | Iteration : 3 | Iteration Loss : 0.01973494328558445 | Running Epoch Loss : 0.11387121491134167
2025-07-14 21:48:43,809 - INFO - Epoch : 172 | Iteration : 4 | Iteration Loss : 0.014121552929282188 | Running Epoch Loss : 0.12799276784062386
2025-07-14 21:48:43,960 - INFO - Epoch : 172 | Iteration : 5 | Iteration Loss : 0.007350308820605278 | Running Epoch Loss : 0.13534307666122913
2025-07-14 21:48:44,113 - INFO - Epoch : 172 | Iteration : 6 | Iteration Loss : 0.037550829350948334 | Running Epoch Loss : 0.17289390601217747
2025-07-14 21:48:44,265 - INFO - Epoch : 172 | Iteration : 7 | Iteration Loss : 0.005869425367563963 | Running Epoch Loss : 0.17876333137974143
2025-07-14 21:48:44,417 - INFO - Epoch : 172 | Iteration : 8 | Iteration Loss : 0.04434715956449509 | Running Epoch Loss : 0.22311049094423652
2025-07-14 21:48:44,565 - INFO - Epoch : 172 | Iteration : 9 | Iteration Loss : 0.004628449212759733 | Running Epoch Loss : 0.22773894015699625
2025-07-14 21:48:44,722 - INFO - Epoch : 172 | Iteration : 10 | Iteration Loss : 0.020869411528110504 | Running Epoch Loss : 0.24860835168510675
2025-07-14 21:48:44,873 - INFO - Epoch : 172 | Iteration : 11 | Iteration Loss : 0.10846107453107834 | Running Epoch Loss : 0.3570694262161851
2025-07-14 21:48:45,091 - INFO - Epoch : 172 | Iteration : 12 | Iteration Loss : 0.012916486710309982 | Running Epoch Loss : 0.3699859129264951
2025-07-14 21:48:45,242 - INFO - Epoch : 172 | Iteration : 13 | Iteration Loss : 0.005361170042306185 | Running Epoch Loss : 0.37534708296880126
2025-07-14 21:48:45,389 - INFO - Epoch : 172 | Iteration : 14 | Iteration Loss : 0.014883819036185741 | Running Epoch Loss : 0.390230902004987
2025-07-14 21:48:45,539 - INFO - Epoch : 172 | Iteration : 15 | Iteration Loss : 0.04537124186754227 | Running Epoch Loss : 0.43560214387252927
2025-07-14 21:48:45,696 - INFO - Epoch : 172 | Iteration : 16 | Iteration Loss : 0.05822383984923363 | Running Epoch Loss : 0.4938259837217629
2025-07-14 21:48:45,852 - INFO - Epoch : 172 | Iteration : 17 | Iteration Loss : 0.06808988749980927 | Running Epoch Loss : 0.5619158712215722
2025-07-14 21:48:45,999 - INFO - Epoch : 172 | Iteration : 18 | Iteration Loss : 0.012418169528245926 | Running Epoch Loss : 0.5743340407498181
2025-07-14 21:48:46,458 - INFO - Epoch : 172 | Iteration : 19 | Iteration Loss : 0.030632760375738144 | Running Epoch Loss : 0.6049668011255562
2025-07-14 21:48:46,610 - INFO - Epoch : 172 | Iteration : 20 | Iteration Loss : 0.013108390383422375 | Running Epoch Loss : 0.6180751915089786
2025-07-14 21:48:46,798 - INFO - Epoch : 172 | Iteration : 21 | Iteration Loss : 0.04159927740693092 | Running Epoch Loss : 0.6596744689159095
2025-07-14 21:48:46,944 - INFO - Epoch : 172 | Iteration : 22 | Iteration Loss : 0.006896595004945993 | Running Epoch Loss : 0.6665710639208555
2025-07-14 21:48:47,222 - INFO - Epoch : 172 | Iteration : 23 | Iteration Loss : 0.016739293932914734 | Running Epoch Loss : 0.6833103578537703
2025-07-14 21:48:47,366 - INFO - Epoch : 172 | Iteration : 24 | Iteration Loss : 0.02363155223429203 | Running Epoch Loss : 0.7069419100880623
2025-07-14 21:48:47,703 - INFO - Epoch : 172 | Iteration : 25 | Iteration Loss : 0.04738904535770416 | Running Epoch Loss : 0.7543309554457664
2025-07-14 21:48:47,853 - INFO - Epoch : 172 | Iteration : 26 | Iteration Loss : 0.010887651704251766 | Running Epoch Loss : 0.7652186071500182
2025-07-14 21:48:48,140 - INFO - Epoch : 172 | Iteration : 27 | Iteration Loss : 0.012143400497734547 | Running Epoch Loss : 0.7773620076477528
2025-07-14 21:48:48,283 - INFO - Epoch : 172 | Iteration : 28 | Iteration Loss : 0.010380704887211323 | Running Epoch Loss : 0.7877427125349641
2025-07-14 21:48:48,527 - INFO - Epoch : 172 | Iteration : 29 | Iteration Loss : 0.06456371396780014 | Running Epoch Loss : 0.8523064265027642
2025-07-14 21:48:48,677 - INFO - Epoch : 172 | Iteration : 30 | Iteration Loss : 0.007708351593464613 | Running Epoch Loss : 0.8600147780962288
2025-07-14 21:48:49,086 - INFO - Epoch : 172 | Iteration : 31 | Iteration Loss : 0.012330392375588417 | Running Epoch Loss : 0.8723451704718173
2025-07-14 21:48:49,228 - INFO - Epoch : 172 | Iteration : 32 | Iteration Loss : 0.014009199105203152 | Running Epoch Loss : 0.8863543695770204
2025-07-14 21:48:49,386 - INFO - Epoch : 172 | Iteration : 33 | Iteration Loss : 0.03745482116937637 | Running Epoch Loss : 0.9238091907463968
2025-07-14 21:48:49,532 - INFO - Epoch : 172 | Iteration : 34 | Iteration Loss : 0.024615373462438583 | Running Epoch Loss : 0.9484245642088354
2025-07-14 21:48:49,731 - INFO - Epoch : 172 | Iteration : 35 | Iteration Loss : 0.005878647323697805 | Running Epoch Loss : 0.9543032115325332
2025-07-14 21:48:49,883 - INFO - Epoch : 172 | Iteration : 36 | Iteration Loss : 0.014010441489517689 | Running Epoch Loss : 0.9683136530220509
2025-07-14 21:48:50,039 - INFO - Epoch : 172 | Iteration : 37 | Iteration Loss : 0.005007462110370398 | Running Epoch Loss : 0.9733211151324213
2025-07-14 21:48:50,191 - INFO - Epoch : 172 | Iteration : 38 | Iteration Loss : 0.014860148541629314 | Running Epoch Loss : 0.9881812636740506
2025-07-14 21:48:50,346 - INFO - Epoch : 172 | Iteration : 39 | Iteration Loss : 0.048589110374450684 | Running Epoch Loss : 1.0367703740485013
2025-07-14 21:48:50,496 - INFO - Epoch : 172 | Iteration : 40 | Iteration Loss : 0.013993394561111927 | Running Epoch Loss : 1.0507637686096132
2025-07-14 21:48:50,650 - INFO - Epoch : 172 | Iteration : 41 | Iteration Loss : 0.019412366673350334 | Running Epoch Loss : 1.0701761352829635
2025-07-14 21:48:50,806 - INFO - Epoch : 172 | Iteration : 42 | Iteration Loss : 0.015564080327749252 | Running Epoch Loss : 1.0857402156107128
2025-07-14 21:48:50,958 - INFO - Epoch : 172 | Iteration : 43 | Iteration Loss : 0.02019382454454899 | Running Epoch Loss : 1.1059340401552618
2025-07-14 21:48:51,111 - INFO - Epoch : 172 | Iteration : 44 | Iteration Loss : 0.0030757880304008722 | Running Epoch Loss : 1.1090098281856626
2025-07-14 21:48:51,234 - INFO - Epoch : 172 | Iteration : 45 | Iteration Loss : 0.007615177426487207 | Running Epoch Loss : 1.1166250056121498
2025-07-14 21:48:51,358 - INFO - Saved checkpoint checkpoint_epoch172_iter45.pt at epoch 172, iter 45, loss 0.007615177426487207
2025-07-14 21:48:52,590 - INFO - Validation Loss 0.09277846608310938 at epoch 172, iter 45
2025-07-14 21:48:53,149 - INFO - Epoch : 173 | Iteration : 0 | Iteration Loss : 0.0713425874710083 | Running Epoch Loss : 0.0713425874710083
2025-07-14 21:48:53,524 - INFO - Epoch : 173 | Iteration : 1 | Iteration Loss : 0.00869862549006939 | Running Epoch Loss : 0.08004121296107769
2025-07-14 21:48:53,666 - INFO - Epoch : 173 | Iteration : 2 | Iteration Loss : 0.03624007850885391 | Running Epoch Loss : 0.1162812914699316
2025-07-14 21:48:53,855 - INFO - Epoch : 173 | Iteration : 3 | Iteration Loss : 0.019788937643170357 | Running Epoch Loss : 0.13607022911310196
2025-07-14 21:48:54,002 - INFO - Epoch : 173 | Iteration : 4 | Iteration Loss : 0.006777673494070768 | Running Epoch Loss : 0.14284790260717273
2025-07-14 21:48:54,184 - INFO - Epoch : 173 | Iteration : 5 | Iteration Loss : 0.0594368614256382 | Running Epoch Loss : 0.20228476403281093
2025-07-14 21:48:54,335 - INFO - Epoch : 173 | Iteration : 6 | Iteration Loss : 0.00962875597178936 | Running Epoch Loss : 0.2119135200046003
2025-07-14 21:48:54,534 - INFO - Epoch : 173 | Iteration : 7 | Iteration Loss : 0.0075233206152915955 | Running Epoch Loss : 0.21943684061989188
2025-07-14 21:48:54,685 - INFO - Epoch : 173 | Iteration : 8 | Iteration Loss : 0.04168818145990372 | Running Epoch Loss : 0.2611250220797956
2025-07-14 21:48:54,836 - INFO - Epoch : 173 | Iteration : 9 | Iteration Loss : 0.03273329883813858 | Running Epoch Loss : 0.2938583209179342
2025-07-14 21:48:55,011 - INFO - Epoch : 173 | Iteration : 10 | Iteration Loss : 0.06332670152187347 | Running Epoch Loss : 0.35718502243980765
2025-07-14 21:48:55,157 - INFO - Epoch : 173 | Iteration : 11 | Iteration Loss : 0.02674493007361889 | Running Epoch Loss : 0.38392995251342654
2025-07-14 21:48:55,365 - INFO - Epoch : 173 | Iteration : 12 | Iteration Loss : 0.00892286654561758 | Running Epoch Loss : 0.3928528190590441
2025-07-14 21:48:55,603 - INFO - Epoch : 173 | Iteration : 13 | Iteration Loss : 0.004668669309467077 | Running Epoch Loss : 0.3975214883685112
2025-07-14 21:48:55,747 - INFO - Epoch : 173 | Iteration : 14 | Iteration Loss : 0.019777756184339523 | Running Epoch Loss : 0.4172992445528507
2025-07-14 21:48:55,906 - INFO - Epoch : 173 | Iteration : 15 | Iteration Loss : 0.002616404090076685 | Running Epoch Loss : 0.4199156486429274
2025-07-14 21:48:56,059 - INFO - Epoch : 173 | Iteration : 16 | Iteration Loss : 0.03582511097192764 | Running Epoch Loss : 0.45574075961485505
2025-07-14 21:48:56,237 - INFO - Epoch : 173 | Iteration : 17 | Iteration Loss : 0.007609037682414055 | Running Epoch Loss : 0.4633497972972691
2025-07-14 21:48:56,388 - INFO - Epoch : 173 | Iteration : 18 | Iteration Loss : 0.09368355572223663 | Running Epoch Loss : 0.5570333530195057
2025-07-14 21:48:56,541 - INFO - Epoch : 173 | Iteration : 19 | Iteration Loss : 0.025093359872698784 | Running Epoch Loss : 0.5821267128922045
2025-07-14 21:48:56,697 - INFO - Epoch : 173 | Iteration : 20 | Iteration Loss : 0.012724163010716438 | Running Epoch Loss : 0.594850875902921
2025-07-14 21:48:56,861 - INFO - Epoch : 173 | Iteration : 21 | Iteration Loss : 0.03385446220636368 | Running Epoch Loss : 0.6287053381092846
2025-07-14 21:48:57,007 - INFO - Epoch : 173 | Iteration : 22 | Iteration Loss : 0.007863828912377357 | Running Epoch Loss : 0.636569167021662
2025-07-14 21:48:57,204 - INFO - Epoch : 173 | Iteration : 23 | Iteration Loss : 0.017842238768935204 | Running Epoch Loss : 0.6544114057905972
2025-07-14 21:48:57,382 - INFO - Epoch : 173 | Iteration : 24 | Iteration Loss : 0.08225047588348389 | Running Epoch Loss : 0.7366618816740811
2025-07-14 21:48:57,539 - INFO - Epoch : 173 | Iteration : 25 | Iteration Loss : 0.014721594750881195 | Running Epoch Loss : 0.7513834764249623
2025-07-14 21:48:57,714 - INFO - Epoch : 173 | Iteration : 26 | Iteration Loss : 0.011496420949697495 | Running Epoch Loss : 0.7628798973746598
2025-07-14 21:48:57,870 - INFO - Epoch : 173 | Iteration : 27 | Iteration Loss : 0.00651695067062974 | Running Epoch Loss : 0.7693968480452895
2025-07-14 21:48:58,032 - INFO - Epoch : 173 | Iteration : 28 | Iteration Loss : 0.04879526421427727 | Running Epoch Loss : 0.8181921122595668
2025-07-14 21:48:58,412 - INFO - Epoch : 173 | Iteration : 29 | Iteration Loss : 0.007706786971539259 | Running Epoch Loss : 0.825898899231106
2025-07-14 21:48:58,563 - INFO - Epoch : 173 | Iteration : 30 | Iteration Loss : 0.032806385308504105 | Running Epoch Loss : 0.8587052845396101
2025-07-14 21:48:58,711 - INFO - Epoch : 173 | Iteration : 31 | Iteration Loss : 0.029563499614596367 | Running Epoch Loss : 0.8882687841542065
2025-07-14 21:48:58,861 - INFO - Epoch : 173 | Iteration : 32 | Iteration Loss : 0.00766575476154685 | Running Epoch Loss : 0.8959345389157534
2025-07-14 21:48:59,011 - INFO - Epoch : 173 | Iteration : 33 | Iteration Loss : 0.011168455705046654 | Running Epoch Loss : 0.9071029946208
2025-07-14 21:48:59,166 - INFO - Epoch : 173 | Iteration : 34 | Iteration Loss : 0.034587129950523376 | Running Epoch Loss : 0.9416901245713234
2025-07-14 21:48:59,436 - INFO - Epoch : 173 | Iteration : 35 | Iteration Loss : 0.011507120914757252 | Running Epoch Loss : 0.9531972454860806
2025-07-14 21:48:59,580 - INFO - Epoch : 173 | Iteration : 36 | Iteration Loss : 0.009270337410271168 | Running Epoch Loss : 0.9624675828963518
2025-07-14 21:48:59,821 - INFO - Epoch : 173 | Iteration : 37 | Iteration Loss : 0.02940887026488781 | Running Epoch Loss : 0.9918764531612396
2025-07-14 21:48:59,974 - INFO - Epoch : 173 | Iteration : 38 | Iteration Loss : 0.003425083588808775 | Running Epoch Loss : 0.9953015367500484
2025-07-14 21:49:00,126 - INFO - Epoch : 173 | Iteration : 39 | Iteration Loss : 0.014295795932412148 | Running Epoch Loss : 1.0095973326824605
2025-07-14 21:49:00,278 - INFO - Epoch : 173 | Iteration : 40 | Iteration Loss : 0.01685427874326706 | Running Epoch Loss : 1.0264516114257276
2025-07-14 21:49:00,433 - INFO - Epoch : 173 | Iteration : 41 | Iteration Loss : 0.025862421840429306 | Running Epoch Loss : 1.052314033266157
2025-07-14 21:49:00,586 - INFO - Epoch : 173 | Iteration : 42 | Iteration Loss : 0.025986243039369583 | Running Epoch Loss : 1.0783002763055265
